#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-22_20-56-23.969_I_B2.fits	61094.372673	0.341849	0.006622	1.047445	15594.067880	259.599470
2	TN-G2882_2026-02-22_20-57-10.359_I_B2.fits	61094.373210	0.334074	0.006669	1.046539	15012.913986	259.141185
3	TN-G2882_2026-02-22_20-57-57.030_I_B2.fits	61094.373750	0.340945	0.006748	1.045636	15229.646342	259.333422
