0.20837299999998	1.05407433830514
0.208333333333313	1.05724072231981
0.208293666666646	1.06035448535578
0.20825399999998	1.06341378611401
0.208214333333313	1.06641686673188
0.208174666666646	1.06936205099705
0.20813499999998	1.0722477427403
0.208095333333313	1.07507242441699
0.208055666666646	1.07783465588388
0.20801599999998	1.08053307337665
0.207976333333313	1.08316638869075
0.207936666666646	1.08573338856677
0.20789699999998	1.08823293427944
0.207857333333313	1.09066396142742
0.207817666666646	1.09302547991943
0.20777799999998	1.09531657415055
0.207738333333313	1.09753640336059
0.207698666666646	1.09968420216524
0.20765899999998	1.10175928124861
0.207619333333313	1.10376102820475
0.207579666666646	1.10568890851385
0.20753999999998	1.10754246663759
0.207500333333313	1.10932132721677
0.207460666666646	1.11102519635274
0.20742099999998	1.11265386295339
0.207381333333313	1.11420720012256
0.207341666666646	1.11568516657143
0.20730199999998	1.1170878080286
0.207262333333313	1.11841525862533
0.207222666666646	1.11966774223098
0.20718299999998	1.1208455737135
0.207143333333313	1.12194916009882
0.207103666666646	1.12297900160277
0.20706399999998	1.12393569250884
0.207024333333313	1.12481992186511
0.206984666666646	1.12563247397342
0.20694499999998	1.12637422864471
0.206905333333313	1.12704616119452
0.206865666666646	1.12764934215362
0.20682599999998	1.12818493666996
0.206786333333313	1.12865420357886
0.206746666666646	1.12905849412075
0.20670699999998	1.12939925028673
0.206667333333313	1.12967800277519
0.206627666666647	1.12989636854438
0.20658799999998	1.13005604794912
0.206548333333313	1.13015882145246
0.206508666666647	1.13020654590629
0.20646899999998	1.1302011503986
0.206429333333313	1.13014463166845
0.206389666666647	1.13003904909375
0.20634999999998	1.12988651926072
0.206310333333313	1.12968921012838
0.206270666666647	1.12944933480504
0.20623099999998	1.12916914495839
0.206191333333313	1.12885092388486
0.206151666666647	1.12849697926761
0.20611199999998	1.12810963565714
0.206072333333313	1.12769122671146
0.206032666666647	1.12724408723697
0.20599299999998	1.12677054507374
0.205953333333313	1.1262729128722
0.205913666666647	1.12575347981035
0.20587399999998	1.12521450330267
0.205834333333313	1.12465820075328
0.205794666666647	1.12408674140696
0.20575499999998	1.12350223835183
0.205715333333313	1.12290674072729
0.205675666666647	1.12230222619019
0.20563599999998	1.12169059369051
0.205596333333313	1.12107365660611
0.205556666666647	1.12045313628328
0.20551699999998	1.11983065602714
0.205477333333313	1.11920773558178
0.205437666666647	1.11858578613654
0.20539799999998	1.11796610589006
0.205358333333313	1.11734987619892
0.205318666666647	1.11673815833281
0.20527899999998	1.11613189085271
0.205239333333313	1.11553188762304
0.205199666666647	1.11493883646359
0.20515999999998	1.11435329844101
0.205120333333314	1.11377570779471
0.205080666666647	1.1132063724863
0.20504099999998	1.11264547535694
0.205001333333314	1.11209307587204
0.204961666666647	1.11154911242797
0.20492199999998	1.11101340519201
0.204882333333314	1.11048565944212
0.204842666666647	1.10996546937069
0.20480299999998	1.10945232231311
0.204763333333314	1.10894560335973
0.204723666666647	1.10844460030819
0.20468399999998	1.10794850891144
0.204644333333314	1.10745643837615
0.204604666666647	1.1069674170657
0.20456499999998	1.10648039836208
0.204525333333314	1.10599426664147
0.204485666666647	1.10550784331935
0.20444599999998	1.10501989292204
0.204406333333314	1.10452912914344
0.204366666666647	1.1040342208476
0.20432699999998	1.10353379797998
0.204287333333314	1.10302645735264
0.204247666666647	1.10251076827154
0.20420799999998	1.10198527797663
0.204168333333314	1.10144851686858
0.204128666666647	1.10089900349909
0.20408899999998	1.10033524930473
0.204049333333314	1.09975576306754
0.204009666666647	1.09915905508885
0.20396999999998	1.09854364106596
0.203930333333314	1.09790804566435
0.203890666666647	1.09725080578152
0.20385099999998	1.09657047350131
0.203811333333314	1.09586561874073
0.203771666666647	1.09513483159415
0.20373199999998	1.09437672438243
0.203692333333314	1.0935899334174
0.203652666666647	1.09277312049431
0.20361299999998	1.09192497412771
0.203573333333314	1.09104421054796
0.203533666666647	1.09012957447813
0.20349399999998	1.08917983971249
0.203454333333314	1.08819380952004
0.203414666666647	1.08717031689763
0.20337499999998	1.08610822469885
0.203335333333314	1.08500642566601
0.203295666666647	1.08386384239347
0.20325599999998	1.08267942725131
0.203216333333314	1.08145216229892
0.203176666666647	1.08018105921843
0.203136999999981	1.07886515929808
0.203097333333314	1.07750353349515
0.203057666666647	1.07609528260823
0.203017999999981	1.07463953758769
0.202978333333314	1.07313546001235
0.202938666666647	1.07158224275945
0.202898999999981	1.06997911089369
0.202859333333314	1.06832532279949
0.202819666666647	1.06662017157893
0.202779999999981	1.06486298673574
0.202740333333314	1.06305313616371
0.202700666666647	1.06119002845522
0.202660999999981	1.05927311554303
0.202621333333314	1.05730189568583
0.202581666666647	1.05527591680466
0.202541999999981	1.05319478017449
0.202502333333314	1.05105814447157
0.202462666666647	1.04886573017386
0.202422999999981	1.04661732430808
0.202383333333314	1.04431278553313
0.202343666666647	1.04195204954589
0.202303999999981	1.03953513479113
0.202264333333314	1.0370621484535
0.202224666666647	1.03453329270546
0.202184999999981	1.0319488711806
0.202145333333314	1.02930929563805
0.202105666666647	1.02661509277937
0.202065999999981	1.02386691117528
0.202026333333314	1.02106552825584
0.201986666666647	1.01821185731354
0.201946999999981	1.01530695446544
0.201907333333314	1.01235202551674
0.201867666666647	1.00934843266512
0.201827999999981	1.00629770098216
0.201788333333314	1.00320152460542
0.201748666666647	1.00006177257266
0.201708999999981	0.996880494227653
0.201669333333314	0.993659924125773
0.201629666666647	0.990402486366491
0.201589999999981	0.987110798279718
0.201550333333314	0.983787673393137
0.201510666666647	0.980436123608479
0.201470999999981	0.9770593605165
0.201431333333314	0.973660795782487
0.201391666666647	0.970244040537466
0.201351999999981	0.96681290371399
0.201312333333314	0.963371389270178
0.201272666666648	0.959923692251253
0.201232999999981	0.956474193644155
0.201193333333314	0.953027453988167
0.201153666666647	0.949588205712506
0.201113999999981	0.946161344180806
0.201074333333314	0.942751917432128
0.201034666666648	0.939365114618597
0.200994999999981	0.936006253150866
0.200955333333314	0.932680764574416
0.200915666666648	0.929394179211866
0.200875999999981	0.926152109619304
0.200836333333314	0.922960232917289
0.200796666666648	0.91982427207064
0.200756999999981	0.916749976203824
0.200717333333314	0.913743100051888
0.200677666666648	0.910809382659275
0.200637999999981	0.907954525450768
0.200598333333314	0.90518416981004
0.200558666666648	0.902503874311467
0.200518999999981	0.89991909175974
0.200479333333314	0.897435146199601
0.200439666666648	0.895057210063868
0.200399999999981	0.892790281632237
0.200360333333314	0.890639162975571
0.200320666666648	0.888608438560736
0.200280999999981	0.886702454688838
0.200241333333314	0.884925299935761
0.200201666666648	0.883280786757114
0.200161999999981	0.881772434411117
0.200122333333314	0.880403453341794
0.200082666666648	0.879176731151827
0.200042999999981	0.878094820279292
0.200003333333314	0.877159927475795
0.199963666666648	0.876373905165154
