#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1
1	TN-G2882_2026-02-22_03-07-51.340_R_B2.fits	61093.630629	0.759080	0.018977
2	TN-G2882_2026-02-22_03-08-37.640_R_B2.fits	61093.631165	0.774877	0.019485
3	TN-G2882_2026-02-22_03-09-19.570_R_B2.fits	61093.631650	0.791827	0.019454
