#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-22_03-14-47.189_I_B2.fits	61093.635442	0.383248	0.009772	2.057407	17367.512373	369.902215
2	TN-G2882_2026-02-22_03-15-34.350_I_B2.fits	61093.635988	0.394926	0.010059	2.067132	17587.787335	371.007564
3	TN-G2882_2026-02-22_03-16-21.018_I_B2.fits	61093.636528	0.391106	0.010037	2.076855	17397.398257	370.681978
