#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-22_03-07-51.340_R_B2.fits	61093.630629	0.234291	0.004029	1.975810	17451.132640	276.287733
2	TN-G2882_2026-02-22_03-08-37.640_R_B2.fits	61093.631165	0.235794	0.004034	1.984541	17590.470409	276.896162
3	TN-G2882_2026-02-22_03-09-19.570_R_B2.fits	61093.631650	0.244535	0.004057	1.992521	18280.678160	277.559253
