#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1
1	TN-G2882_2026-02-22_20-56-23.969_I_B2.fits	61094.372673	0.292881	0.005487
2	TN-G2882_2026-02-22_20-57-10.359_I_B2.fits	61094.373210	0.286622	0.005544
3	TN-G2882_2026-02-22_20-57-57.030_I_B2.fits	61094.373750	0.288106	0.005503
