#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1
1	TN-G2882_2026-02-22_20-54-01_V_B2.fits	61094.371019	0.097082	0.002063
2	TN-G2882_2026-02-22_20-54-48.130_V_B2.fits	61094.371564	0.094091	0.002045
3	TN-G2882_2026-02-22_20-55-34.250_V_B2.fits	61094.372098	0.093067	0.002025
