0.00999800639752376	0.160032082115987
0.00999999999999943	0.104736340987229
0.0100019943976823	0.238998840464103
0.0100039895910483	0.179709787400933
0.0100059855805737	0.070436612652957
0.0100079823667351	0.0863466006700008
0.0100099799500096	0.15077883089227
0.0100119783308745	0.12368160102399
0.0100139775098076	0.0453355136209839
0.0100159774872872	0.0722498646193581
0.0100179782637916	0.11775690349012
0.0100199798398	0.150442278068208
0.0100219822157916	0.0542984275499057
0.010023985392246	0.0337957069790309
0.0100259893696434	0.0583124547372881
0.0100279941484643	0.0497253853853025
0.0100299997291894	0.0549614441784022
0.0100320061123001	0.0137059054668174
0.0100340132982779	0.0511011942141551
0.0100360212876049	0.0602667386902328
0.0100380300807634	0.106404027012726
0.0100400396782362	0.0253742018485618
0.0100420500805066	0.0850514695986143
0.0100440612880579	0.102563057395748
0.0100460733013742	0.0978778757107813
0.0100480861209398	0.138123115724349
0.0100500997472394	0.0908419481502327
0.0100521141807582	0.115478010095026
0.0100541294219815	0.204081478056574
0.0100561454713953	0.0898543159203043
0.0100581623294859	0.139057504168651
0.0100601799967399	0.217122648834183
0.0100621984736444	0.179520443572427
0.0100642177606868	0.197505002611241
0.010066237858355	0.198787781045207
0.0100682587671371	0.197140390760229
0.0100702804875219	0.30021502546006
0.0100723030199982	0.230009931393378
0.0100743263650556	0.187287279203933
0.0100763505231837	0.394205595748103
0.0100783754948729	0.29951962006117
0.0100804012806136	0.30398544216855
0.0100824278808969	0.257491500671481
0.0100844552962142	0.340518553565915
0.0100864835270571	0.314254701150022
0.010088512573918	0.309688357945525
0.0100905424372892	0.196959376182992
0.0100925731176639	0.37382865572257
0.0100946046155353	0.328636902690671
0.0100966369313972	0.233194225152144
0.0100986700657438	0.249060224465569
0.0101007040190696	0.2015173567021
0.0101027387918695	0.327734890212249
0.0101047743846389	0.209582239899886
0.0101068107978735	0.231599372412031
0.0101088480320696	0.19987426047588
0.0101108860877235	0.234011741996029
0.0101129249653323	0.160415366396068
0.0101149646653934	0.147419702820762
0.0101170051884044	0.158360706368849
0.0101190465348635	0.168067104842107
0.0101210887052693	0.190883381998297
0.0101231317001207	0.112085483867498
0.0101251755199171	0.133232826199656
0.0101272201651582	0.0669778322304273
0.0101292656363442	0.110923837180635
0.0101313119339757	0.0925805194718051
0.0101333590585536	0.070937605950771
0.0101354070105794	0.0869045093103685
0.0101374557905548	0.101708424011035
0.0101395053989819	0.0754258552481971
0.0101415558363634	0.0357862039350469
0.0101436071032023	0.161996165539772
0.0101456592000021	0.102739647186526
0.0101477121272664	0.147119942282103
0.0101497658854995	0.172571442655672
0.0101518204752062	0.076485942933707
0.0101538758968913	0.184770942305898
0.0101559321510604	0.15743110481695
0.0101579892382193	0.0990985456664275
0.0101600471588743	0.248671347583772
0.0101621059135321	0.208181639264067
0.0101641655026998	0.183875373387262
0.0101662259268848	0.220663376192333
0.0101682871865951	0.223557125625526
0.0101703492823389	0.228589140498528
0.0101724122146251	0.314259328217197
0.0101744759839629	0.181832261081016
0.0101765405908616	0.295370026193829
0.0101786060358314	0.330349926309143
0.0101806723193826	0.245945847633455
0.0101827394420261	0.270718182370902
0.010184807404273	0.245386010086132
0.0101868762066349	0.328098805902942
0.0101889458496241	0.284141904770704
0.0101910163337528	0.331587273312649
0.010193087659534	0.208660354711244
0.010195159827481	0.451480552703948
0.0101972328381076	0.269084052853253
0.0101993066919278	0.368290821155525
0.0102013813894562	0.239604295689596
0.0102034569312078	0.263739960069379
0.0102055333176979	0.347095984146426
0.0102076105494425	0.15363959516362
0.0102096886269577	0.278591718806898
0.0102117675507601	0.157968103907357
0.0102138473213669	0.22493502337145
0.0102159279392956	0.155511006371124
0.010218009405064	0.208884056877969
0.0102200917191906	0.131291777057256
0.010222174882194	0.28214204302885
0.0102242588945935	0.182547839102484
0.0102263437569086	0.16173501315737
0.0102284294696595	0.210102577382982
0.0102305160333665	0.0736011606348208
0.0102326034485506	0.142112223544288
0.010234691715733	0.0968502716762857
0.0102367808354354	0.143234639300642
0.0102388708081802	0.0912371627956015
0.0102409616344897	0.124761683735797
0.0102430533148871	0.101532569067816
0.0102451458498958	0.113291278969816
0.0102472392400396	0.163650224758123
0.0102493334858429	0.178824678296373
0.0102514285878303	0.253574479636557
0.0102535245465271	0.216198911328569
0.0102556213624588	0.135470845704996
0.0102577190361514	0.207288256594359
0.0102598175681313	0.140535715965162
0.0102619169589255	0.167122016821028
0.0102640172090613	0.184353946182329
0.0102661183190663	0.115656105358062
0.0102682202894688	0.136918124801541
0.0102703231207974	0.240108839221598
0.010272426813581	0.115722237471764
0.0102745313683492	0.226306243323016
0.0102766367856319	0.22819231209376
0.0102787430659594	0.104287869198626
0.0102808502098625	0.307712094337076
0.0102829582178723	0.173936492069837
0.0102850670905206	0.187379659599009
0.0102871768283394	0.178099830002431
0.0102892874318612	0.169551632074532
0.0102913989016191	0.15304919567901
0.0102935112381462	0.14294037686745
0.0102956244419766	0.172496598377242
0.0102977385136445	0.161712580853059
0.0102998534536845	0.283262156976821
0.0103019692626319	0.18363662610452
0.0103040859410222	0.332645367866293
0.0103062034893914	0.12637406697058
0.010308321908276	0.339195726619349
0.010310441198213	0.293982525574189
0.0103125613597396	0.211876339456746
0.0103146823933936	0.233045858252026
0.0103168042997134	0.0826829518389441
0.0103189270792375	0.0948574652341703
0.0103210507325051	0.0863733116352731
0.0103231752600558	0.16083924167526
0.0103253006624295	0.0724693955619722
0.0103274269401667	0.300423998999852
0.0103295540938084	0.0763133948268939
0.0103316821238958	0.16433572454201
0.0103338110309707	0.151007967989219
0.0103359408155755	0.105375440243349
0.0103380714782527	0.188118778822054
0.0103402030195456	0.0907437895725697
0.0103423354399976	0.0550119539378387
0.0103444687401528	0.0531266071757585
0.0103466029205558	0.0929307929083477
0.0103487379817514	0.013983839035284
0.0103508739242849	0.152966422750602
0.0103530107487023	0.114828219241568
0.0103551484555498	0.157672766982043
0.0103572870453741	0.223310918468689
0.0103594265187225	0.104298659210864
0.0103615668761425	0.143111524903505
0.0103637081181822	0.177894650696246
0.0103658502453903	0.128062291803373
0.0103679932583156	0.120130127903739
0.0103701371575076	0.132526394396277
0.0103722819435162	0.066870229596617
0.0103744276168918	0.110753153143608
0.0103765741781852	0.0964778224848851
0.0103787216279476	0.0688969223010463
0.0103808699667309	0.109091341410433
0.0103830191950871	0.11952250451814
0.0103851693135689	0.112526943263076
0.0103873203227294	0.130634449431614
0.0103894722231221	0.0870404634541235
0.0103916250153012	0.155990567227937
0.0103937786998209	0.047768399781105
0.0103959332772364	0.0866789401576064
0.0103980887481029	0.0928865840688668
0.0104002451129763	0.0798807102030718
0.010402402372413	0.0489947171914131
0.0104045605269697	0.10979131515342
0.0104067195772036	0.0602852027049588
0.0104088795236725	0.120886453535012
0.0104110403669345	0.132810991459351
0.0104132021075483	0.0769456246276494
0.0104153647460729	0.135521072989963
0.0104175282830679	0.116874362932607
0.0104196927190933	0.177764146336182
0.0104218580547097	0.113262419570197
0.0104240242904779	0.0804018783286552
0.0104261914269593	0.0598235545479312
0.010428359464716	0.152493572956019
0.0104305284043101	0.147182506750279
0.0104326982463047	0.158020938999094
0.0104348689912628	0.150612514769468
0.0104370406397483	0.175895772602251
0.0104392131923255	0.154888537532892
0.010441386649559	0.157752815478317
0.010443561012014	0.125106406371855
0.0104457362802561	0.231146498749972
0.0104479124548515	0.228267831281759
0.0104500895363667	0.177378238595015
0.0104522675253687	0.05320235111666
0.0104544464224252	0.0763999303708041
0.0104566262281041	0.0546486633774737
0.0104588069429739	0.190261777799577
0.0104609885676035	0.118530317406676
0.0104631711025624	0.0967928605349436
0.0104653545484205	0.125940136359507
0.0104675389057481	0.0881496740307422
0.0104697241751161	0.0681757981643234
0.0104719103570958	0.051157510719389
0.0104740974522591	0.175633737002791
0.0104762854611782	0.210789776438821
0.0104784743844258	0.157611115367325
0.0104806642225753	0.0759686776351079
0.0104828549762003	0.124580334349566
0.010485046645875	0.0955258537221966
0.0104872392321742	0.202572438362276
0.0104894327356729	0.14084350617225
0.0104916271569469	0.135282612658264
0.0104938224965722	0.206833232023201
0.0104960187551255	0.0977549034206835
0.0104982159331838	0.172684407530219
0.0105004140313248	0.174839091578243
0.0105026130501264	0.10480577149155
0.0105048129901672	0.188147431395031
0.0105070138520263	0.11078172934201
0.0105092156362831	0.101727934364229
0.0105114183435177	0.0716304044307688
0.0105136219743105	0.146025560353228
0.0105158265292426	0.142558963166681
0.0105180320088952	0.264405757712044
0.0105202384138505	0.0412948624827675
0.0105224457446909	0.251638057894139
0.0105246540019992	0.0971363637278722
0.0105268631863589	0.225818862611691
0.0105290732983539	0.181206384434716
0.0105312843385685	0.0668272924878715
0.0105334963075877	0.191143718565311
0.0105357092059969	0.197357793418809
0.0105379230343818	0.102986014661511
0.0105401377933289	0.176300181389182
0.010542353483425	0.256692408798049
0.0105445701052575	0.144380343593248
0.0105467876594142	0.3554714871993
0.0105490061464834	0.118515354137236
0.010551225567054	0.285245335598228
0.0105534459217153	0.280480196591953
0.0105556672110571	0.146529659451999
0.0105578894356698	0.120525017068092
0.0105601125961441	0.122116791738329
0.0105623366930713	0.0580022264955473
0.0105645617270434	0.0780144381863567
0.0105667876986525	0.153485475332062
0.0105690146084915	0.0557126298967449
0.0105712424571538	0.12829179860258
0.010573471245233	0.0888298592113252
0.0105757009733236	0.136518527213342
0.0105779316420203	0.108397810847485
0.0105801632519185	0.0876754296187841
0.010582395803614	0.178758798012147
0.010584629297703	0.132753266208111
0.0105868637347825	0.118602092396672
0.0105890991154497	0.0635842106173257
0.0105913354403025	0.161785842218917
0.0105935727099392	0.137173061350899
0.0105958109249587	0.131394324264962
0.0105980500859603	0.151419326748744
0.0106002901935439	0.246367705301555
0.0106025312483098	0.156144008469459
0.0106047732508588	0.193472391199624
0.0106070162017925	0.136975381034401
0.0106092601017126	0.353169000660622
0.0106115049512216	0.190864395182452
0.0106137507509224	0.190819374879188
0.0106159975014184	0.232063587355774
0.0106182452033134	0.201533335765661
0.0106204938572121	0.265917347257436
0.0106227434637193	0.259387124446634
0.0106249940234404	0.20817401861609
0.0106272455369815	0.349882881934709
0.0106294980049491	0.494276329610247
0.0106317514279501	0.21690935738806
0.0106340058065921	0.514304106789666
0.0106362611414831	0.263003535629207
0.0106385174332317	0.344207129749304
0.0106407746824469	0.387626156016291
0.0106430328897384	0.19164386388357
0.0106452920557161	0.361704790683591
0.0106475521809909	0.357005146701187
0.0106498132661737	0.150781905326199
0.0106520753118763	0.305870863231459
0.0106543383187109	0.414183478776187
0.01065660228729	0.174783295541736
0.0106588672182271	0.40330764564651
0.0106611331121357	0.139797240067165
0.0106633999696302	0.356518514283866
0.0106656677913253	0.369537620521937
0.0106679365778364	0.149730193974691
0.0106702063297793	0.318249551827912
0.0106724770477704	0.262035789854234
0.0106747487324265	0.215145892384584
0.0106770213843651	0.270114797350431
0.010679295004204	0.251668375751979
0.0106815695925618	0.246398707884598
0.0106838451500574	0.330588066650748
0.0106861216773103	0.150248696579361
0.0106883991749406	0.177553723740112
0.0106906776435689	0.213150286843051
0.0106929570838163	0.120557853345265
0.0106952374963043	0.150309681591942
0.0106975188816553	0.1083698084586
0.0106998012404917	0.0727255336830562
0.0107020845734369	0.135324691038804
0.0107043688811147	0.0915498082952382
0.0107066541641493	0.0304733066242341
0.0107089404231655	0.0852754999413323
0.0107112276587887	0.189929284962184
0.0107135158716448	0.0793747238165724
0.0107158050623602	0.0852423818161467
0.0107180952315619	0.0578830840668184
0.0107203863798773	0.113022701763821
0.0107226785079346	0.28040428019264
0.0107249716163622	0.0902195844536888
0.0107272657057893	0.161435587524428
0.0107295607768455	0.21260898375972
0.0107318568301611	0.199329840902275
0.0107341538663666	0.317444896965554
0.0107364518860935	0.234331542664978
0.0107387508899735	0.200681352183605
0.010741050878639	0.390875143797109
0.0107433518527228	0.421274269846598
0.0107456538128584	0.191519511458391
0.0107479567596798	0.489794286898611
0.0107502606938214	0.282631069198393
0.0107525656159183	0.379869814521422
0.0107548715266063	0.325149116764461
0.0107571784265213	0.172198209071604
0.0107594863163001	0.394310597806605
0.0107617951965799	0.297438577209952
0.0107641050679986	0.151133818646084
0.0107664159311944	0.268076842562497
0.0107687277868063	0.3405290593223
0.0107710406354737	0.131650253358027
0.0107733544778366	0.302922270786551
0.0107756693145355	0.132117603207006
0.0107779851462116	0.372815689608483
0.0107803019735063	0.362732694881731
0.010782619797062	0.0976845252842335
0.0107849386175214	0.316919106631272
0.0107872584355278	0.238262889868134
0.010789579251725	0.176657226679756
0.0107919010667574	0.222234786150549
0.01079422388127	0.168690037657947
0.0107965476959083	0.167121519484318
0.0107988725113184	0.304029165261752
0.0108011983281469	0.210788084426809
0.010803525147041	0.187648185979359
0.0108058529686483	0.289422991510966
0.0108081817936173	0.106486192427722
0.0108105116225968	0.200053370013604
0.0108128424562362	0.123693257074072
0.0108151742951855	0.0799453000184773
0.0108175071400952	0.205197334026585
