#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-23_01-36-54.270_V_B2.fits	61094.567468	0.300827	0.002975	1.336349	23297.385120	203.035665
2	TN-G2882_2026-02-23_01-37-40.500_V_B2.fits	61094.568003	0.293840	0.002927	1.339619	22923.145128	201.887410
3	TN-G2882_2026-02-23_01-38-22.949_V_B2.fits	61094.568495	0.309040	0.003031	1.342644	23819.142960	204.983809
