#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-21_22-42-09.410_R_B2.fits	61093.446116	0.424066	0.002526	1.008704	58927.435926	290.674596
2	TN-G2882_2026-02-21_22-42-57.079_R_B2.fits	61093.446668	0.425039	0.002533	1.008995	58863.417532	290.253556
3	TN-G2882_2026-02-21_22-43-38.450_R_B2.fits	61093.447146	0.421741	0.002510	1.009255	58760.643461	289.886395
