#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-22_20-49-10.970_R_B2.fits	61094.367662	0.176644	0.002645	1.056391	16317.125537	231.086054
2	TN-G2882_2026-02-22_20-49-58.109_R_B2.fits	61094.368207	0.177863	0.002612	1.055375	16728.378792	232.249878
