#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1
1	TN-G2882_2026-02-21_22-42-09.410_R_B2.fits	61093.446116	0.519907	0.003251
2	TN-G2882_2026-02-21_22-42-57.079_R_B2.fits	61093.446668	0.517425	0.003231
3	TN-G2882_2026-02-21_22-43-38.450_R_B2.fits	61093.447146	0.519986	0.003254
