#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-22_03-12-29.018_V_B2.fits	61093.633843	0.226165	0.005103	2.029481	8208.653876	170.913760
2	TN-G2882_2026-02-22_03-13-15.259_V_B2.fits	61093.634378	0.223137	0.005119	2.038733	8071.427910	171.234559
3	TN-G2882_2026-02-22_03-14-01.560_V_B2.fits	61093.634914	0.227808	0.005166	2.048090	8226.162074	172.097882
