#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	K01E00C-S001-R001-C001-I_dupe-1_out.fits	61116.625866	0.167885	0.024983	1.473932	7001.236691	999.974356
2	K01E00C-S001-R001-C001-I_out.fits	61116.615406	0.187480	0.009662	1.404317	19834.503910	971.625574
