#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
1	TN-G2882_2026-02-21_22-44-42.200_B_B2.fits	61093.447884	0.421972	0.005490	1.009669	13343.311519	143.626885
2	TN-G2882_2026-02-21_22-45-29.268_B_B2.fits	61093.448429	0.419413	0.005392	1.009982	13548.733617	144.349304
3	TN-G2882_2026-02-21_22-46-15.820_B_B2.fits	61093.448968	0.434697	0.005566	1.010301	13721.966382	144.294773
