#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1
1	TN-G2882_2026-02-21_22-44-42.200_B_B2.fits	61093.447884	0.531925	0.007340
2	TN-G2882_2026-02-21_22-45-29.268_B_B2.fits	61093.448429	0.532158	0.007260
3	TN-G2882_2026-02-21_22-46-15.820_B_B2.fits	61093.448968	0.552065	0.007526
